"","x5","y5","zeros"
"365",-0.8457816644753,-0.0369276249657222,0
"366",-0.854450457321963,-0.0447798509756228,0
"367",-0.86289375253194,-0.0527768428163371,0
"368",-0.8710854937579,-0.0609122315087286,0
"369",-0.879000246723796,-0.0691788197164233,0
"370",-0.886613281301653,-0.0775686110454156,0
"371",-0.893900651182282,-0.086072842885502,0
"372",-0.900839270866916,-0.0946820226617568,0
"373",-0.90740698971636,-0.103385967350498,0
"374",-0.913582662804701,-0.112173846100981,0
"375",-0.919346218336044,-0.121034225791467,0
"376",-0.924678721394999,-0.129955119336393,0
"377",-0.92956243381468,-0.138924036550136,0
"378",-0.933980869959852,-0.147928037362415,0
"379",-0.937918848237357,-0.156953787170679,0
"380",-0.941362538161206,-0.165987614106023,0
"381",-0.944299502815512,-0.17501556798115,0
"382",-0.946718736574812,-0.184023480681882,0
"383",-0.948610697958174,-0.192997027757511,0
"384",-0.949967337510788,-0.201921790960119,0
"385",-0.950782120624354,-0.210783321478755,0
"386",-0.951050045225562,-0.21956720361111,0
"387",-0.950767654280139,-0.228259118613088,0
"388",-0.94993304307827,-0.23684490846545,0
"389",-0.948545861285701,-0.245310639296486,0
"390",-0.946607309763287,-0.25364266420047,0
"391",-0.94412013217625,-0.261827685193493,0
"392",-0.941088601432765,-0.269852814051055,0
"393",-0.937518501009685,-0.277705631775689,0
"394",-0.933417101241231,-0.285374246447649,0
"395",-0.928793130664109,-0.292847349217513,0
"396",-0.923656742529868,-0.30011426820628,0
"397",-0.918019476612222,-0.307165020086192,0
"398",-0.911894216453436,-0.313990359124061,0
"399",-0.905295142209824,-0.320581823478318,0
"400",-0.898237679271614,-0.326931778551219,0
"401",-0.890738442847133,-0.333033457208694,0
"402",-0.88281517871513,-0.338880996692102,0
"403",-0.874486700362272,-0.344469472058644,0
"404",-0.865772822735179,-0.349794926000345,0
"405",-0.856694292847904,-0.35485439490523,0
"406",-0.847272717496395,-0.359645931038694,0
"407",-0.837530488341182,-0.36416862073782,0
"408",-0.827490704628279,-0.368422598526683,0
"409",-0.817177093826059,-0.37240905707635,0
"410",-0.806613930462619,-0.376130252949222,0
"411",-0.795825953453808,-0.379589508083652,0
"412",-0.784838282216817,-0.382791206991192,0
"413",-0.773676331867711,-0.385740789655484,0
"414",-0.762365727803863,-0.38844474013841,0
"415",-0.750932219973558,-0.39091057091591,0
"416",-0.7394015971354,-0.393146802982453,0
"417",-0.727799601409318,-0.395162941779771,0
"418",-0.716151843419076,-0.39696944902178,0
"419",-0.704483718323251,-0.398577710503796,0
"420",-0.69282032302755,-0.4,0
"421",-0.681186374866289,-0.401249439368569,0
"422",-0.669606132034669,-0.402339954999001,0
"423",-0.658103316046415,-0.403286230750746,0
"424",-0.646701036483142,-0.404103657546311,0
"425",-0.635421718292782,-0.404808279795528,0
"426",-0.624287031884439,-0.405416738840491,0
"427",-0.613317826256095,-0.405946213622837,0
"428",-0.602534065379979,-0.406414358786487,0
"429",-0.59195476805784,-0.406839240439588,0
"430",-0.581597951445184,-0.407239269809243,0
"431",-0.571480578429554,-0.407633135031572,0
"432",-0.561618509033394,-0.408039731327724,0
"433",-0.552026455996864,-0.408478089823606,0
"434",-0.542717944680255,-0.408967305277271,0
"435",-0.533705277409541,-0.409526462983138,0
"436",-0.52499950237197,-0.410174565126399,0
"437",-0.516610387151727,-0.410930456864155,0
"438",-0.508546396978438,-0.411812752411989,0
"439",-0.500814677743898,-0.412839761415759,0
"440",-0.493421043824773,-0.414029415888476,0
"441",-0.486369970731376,-0.4153991979911,0
"442",-0.479664592584882,-0.416966068934061,0
"443",-0.473306704407693,-0.418746399273198,0
"444",-0.467296769194081,-0.420755900869665,0
"445",-0.461633929710845,-0.423009560778215,0
"446",-0.456316024960552,-0.425521577322085,0
"447",-0.451339611223064,-0.428305298605557,0
"448",-0.446699987574527,-0.431373163707181,0
"449",-0.442391225766926,-0.434736646787553,0
"450",-0.43840620433566,-0.43840620433566,0
"451",-0.434736646787553,-0.442391225766925,0
"452",-0.431373163707181,-0.446699987574527,0
"453",-0.428305298605557,-0.451339611223064,0
"454",-0.425521577322085,-0.456316024960552,0
"455",-0.423009560778215,-0.461633929710845,0
"456",-0.420755900869665,-0.467296769194081,0
"457",-0.418746399273198,-0.473306704407693,0
"458",-0.416966068934061,-0.479664592584881,0
"459",-0.4153991979911,-0.486369970731376,0
"460",-0.414029415888476,-0.493421043824773,0
"461",-0.412839761415759,-0.500814677743899,0
"462",-0.411812752411989,-0.508546396978438,0
"463",-0.410930456864155,-0.516610387151726,0
"464",-0.410174565126399,-0.52499950237197,0
"465",-0.409526462983138,-0.53370527740954,0
"466",-0.408967305277271,-0.542717944680255,0
"467",-0.408478089823605,-0.552026455996863,0
"468",-0.408039731327724,-0.561618509033394,0
"469",-0.407633135031572,-0.571480578429554,0
"470",-0.407239269809243,-0.581597951445184,0
"471",-0.406839240439588,-0.59195476805784,0
"472",-0.406414358786487,-0.602534065379979,0
"473",-0.405946213622837,-0.613317826256095,0
"474",-0.405416738840491,-0.624287031884439,0
"475",-0.404808279795528,-0.635421718292781,0
"476",-0.404103657546311,-0.646701036483141,0
"477",-0.403286230750746,-0.658103316046416,0
"478",-0.402339954999001,-0.669606132034668,0
"479",-0.401249439368568,-0.681186374866288,0
"480",-0.4,-0.692820323027551,0
"481",-0.398577710503796,-0.704483718323251,0
"482",-0.39696944902178,-0.716151843419076,0
"483",-0.395162941779772,-0.727799601409318,0
"484",-0.393146802982453,-0.7394015971354,0
"485",-0.39091057091591,-0.750932219973557,0
"486",-0.388444740138411,-0.762365727803863,0
"487",-0.385740789655484,-0.773676331867711,0
"488",-0.382791206991192,-0.784838282216816,0
"489",-0.379589508083652,-0.795825953453809,0
"490",-0.376130252949222,-0.806613930462619,0
"491",-0.37240905707635,-0.817177093826059,0
"492",-0.368422598526683,-0.827490704628279,0
"493",-0.36416862073782,-0.837530488341182,0
"494",-0.359645931038695,-0.847272717496395,0
"495",-0.354854394905229,-0.856694292847904,0
"496",-0.349794926000345,-0.865772822735178,0
"497",-0.344469472058644,-0.874486700362272,0
"498",-0.338880996692102,-0.88281517871513,0
"499",-0.333033457208694,-0.890738442847133,0
"500",-0.326931778551219,-0.898237679271614,0
"501",-0.320581823478318,-0.905295142209823,0
"502",-0.313990359124061,-0.911894216453436,0
"503",-0.307165020086193,-0.918019476612221,0
"504",-0.300114268206281,-0.923656742529868,0
"505",-0.292847349217513,-0.928793130664109,0
"506",-0.285374246447649,-0.933417101241231,0
"507",-0.277705631775689,-0.937518501009685,0
"508",-0.269852814051055,-0.941088601432765,0
"509",-0.261827685193493,-0.94412013217625,0
"510",-0.25364266420047,-0.946607309763287,0
"511",-0.245310639296486,-0.948545861285701,0
"512",-0.23684490846545,-0.94993304307827,0
"513",-0.228259118613088,-0.950767654280139,0
"514",-0.219567203611111,-0.951050045225562,0
"515",-0.210783321478755,-0.950782120624354,0
"516",-0.201921790960119,-0.949967337510789,0
"517",-0.192997027757511,-0.948610697958174,0
"518",-0.184023480681882,-0.946718736574812,0
"519",-0.17501556798115,-0.944299502815512,0
"520",-0.165987614106023,-0.941362538161206,0
"521",-0.156953787170679,-0.937918848237357,0
"522",-0.147928037362415,-0.933980869959853,0
"523",-0.138924036550136,-0.92956243381468,0
"524",-0.129955119336394,-0.924678721394999,0
"525",-0.121034225791468,-0.919346218336045,0
"526",-0.112173846100981,-0.913582662804701,0
"527",-0.103385967350499,-0.907406989716361,0
"528",-0.0946820226617567,-0.900839270866916,0
"529",-0.0860728428855023,-0.893900651182282,0
"530",-0.0775686110454158,-0.886613281301654,0
"531",-0.0691788197164232,-0.879000246723796,0
"532",-0.0609122315087288,-0.8710854937579,0
"533",-0.052776842816337,-0.86289375253194,0
"534",-0.0447798509756235,-0.854450457321963,0
"535",-0.0369276249657225,-0.8457816644753,0
"536",-0.0292256797682596,-0.83691396820927,0
"537",-0.0216786544891858,-0.827874414574544,0
"538",-0.0142902943303649,-0.818690413878865,0
"539",-0.00706343648309803,-0.809389651872354,0
"540",-1.46952762458685e-16,-0.8,0
"541",0.0068990203143001,-0.790549425030319,0
"542",0.0136335559692884,-0.781065898371361,0
"543",0.0202044628034115,-0.771577305386348,0
"544",0.0266135149557419,-0.762111355021282,0
"545",0.0328633948188151,-0.752695490055673,0
"546",0.0389576790130872,-0.743356798285355,0
"547",0.0449008204394337,-0.734121924943048,0
"548",0.0506981264818719,-0.725016986657819,0
"549",0.0563557334481286,-0.716067487249209,0
"550",0.0618805773508371,-0.70729823564514,0
"551",0.0672803611468566,-0.698733266205204,0
"552",0.0725635185664885,-0.690395761722322,0
"553",0.0777391746781522,-0.68230797936618,0
"554",0.0828171033472545,-0.674491179821414,0
"555",0.0878076817606148,-0.666965559862052,0
"556",0.0927218421997116,-0.659750188591514,0
"557",0.0975710212572409,-0.652862947564387,0
"558",0.102367106701954,-0.646320474992368,0
"559",0.107122382206405,-0.640138114222213,0
"560",0.111849470161066,-0.634329866658327,0
"561",0.116561272806286,-0.628908349286815,0
"562",0.12127091192059,-0.623884756941451,0
"563",0.125991667310004,-0.619268829435153,0
"564",0.130736914348296,-0.6150688236633,0
"565",0.135520060822209,-0.61129149076754,0
"566",0.140354483339073,-0.607942058430815,0
"567",0.14525346355636,-0.605024218356144,0
"568",0.150230124494018,-0.602540118963324,0
"569",0.155297367190621,-0.600490363319271,0
"570",0.160467807963563,-0.598874012299223,0
"571",0.165753716531718,-0.597688592957547,0
"572",0.171166955256144,-0.596930112068546,0
"573",0.176718919750587,-0.596593074779424,0
"574",0.18242048110873,-0.596670508299626,0
"575",0.188281929989324,-0.597153990533055,0
"576",0.194312922793635,-0.598033683542378,0
"577",0.200522430161955,-0.599298371717697,0
"578",0.206918688007389,-0.600935504505471,0
"579",0.213509151295716,-0.602931243537662,0
"580",0.220300450769851,-0.605270513985839,0
"581",0.227298352806454,-0.607937059950303,0
"582",0.234507722580379,-0.610913503680393,0
"583",0.241932490700231,-0.614181408408967,0
"584",0.249575623465115,-0.617721344571681,0
"585",0.257439096878914,-0.621512959170156,0
"586",0.265523874544143,-0.62553504802751,0
"587",0.273829889542574,-0.629765630675017,0
"588",0.282356030394597,-0.634182027599882,0
"589",0.291100131173633,-0.63876093957641,0
"590",0.300058965835897,-0.643478528796022,0
"591",0.30922824680962,-0.648310501505968,0
"592",0.318602627871332,-0.653232191861851,0
"593",0.328175711320211,-0.65821864669553,0
"594",0.337940059444864,-0.663244710897525,0
"595",0.347887210260144,-0.668285113111597,0
"596",0.358007697474971,-0.673314551438883,0
"597",0.368291074635602,-0.678307778849827,0
"598",0.37872594337236,-0.683239688003957,0
"599",0.389299985661751,-0.688085395180588,0
"600",0.4,-0.692820323027551,0
"601",0.410811941368558,-0.697420281840153,0
"602",0.421720964857085,-0.701861549088711,0
"603",0.432711472794772,-0.706120946920132,0
"604",0.443767165226817,-0.710175917367141,0
"605",0.45487109355939,-0.714004595007835,0
"606",0.466005717183552,-0.717585876828239,0
"607",0.477152962876456,-0.720899489051374,0
"608",0.488294286766708,-0.723926050708088,0
"609",0.499410738640144,-0.726647133737385,0
"610",0.510483028352431,-0.729045319417203,0
"611",0.521491594105933,-0.731104250940557,0
"612",0.532416672340233,-0.732808681966521,0
"613",0.543238368978541,-0.734144520990684,0
"614",0.553936731766006,-0.735098871395413,0
"615",0.564491823430815,-0.735660067056436,0
"616",0.574883795394655,-0.735817703398786,0
"617",0.585092961756036,-0.735562663812136,0
"618",0.595099873267751,-0.734887141352715,0
"619",0.604885391028663,-0.733784655676453,0
"620",0.614430759609987,-0.732250065165591,0
"621",0.623717679337195,-0.730279574228674,0
"622",0.63272837745075,-0.727870735771554,0
"623",0.641445677871982,-0.72502244885471,0
"624",0.649853069304508,-0.72173495156975,0
"625",0.657934771406841,-0.718009809185353,0
"626",0.665675798777913,-0.713849897630121,0
"627",0.673062022504449,-0.709259382396597,0
"628",0.680080229027215,-0.704243692967314,0
"629",0.686718176092208,-0.698809492879765,0
"630",0.692964645562816,-0.692964645562817,0
"631",0.698809492879765,-0.686718176092208,0
"632",0.704243692967314,-0.680080229027215,0
"633",0.709259382396596,-0.673062022504449,0
"634",0.713849897630121,-0.665675798777913,0
"635",0.718009809185353,-0.657934771406841,0
"636",0.721734951569749,-0.649853069304508,0
"637",0.725022448854711,-0.641445677871983,0
"638",0.727870735771554,-0.632728377450751,0
"639",0.730279574228674,-0.623717679337194,0
"640",0.732250065165591,-0.614430759609987,0
"641",0.733784655676454,-0.604885391028663,0
"642",0.734887141352715,-0.595099873267752,0
"643",0.735562663812136,-0.585092961756036,0
"644",0.735817703398785,-0.574883795394654,0
"645",0.735660067056436,-0.564491823430815,0
"646",0.735098871395414,-0.553936731766007,0
"647",0.734144520990684,-0.54323836897854,0
"648",0.732808681966522,-0.532416672340234,0
"649",0.731104250940558,-0.521491594105932,0
"650",0.729045319417203,-0.510483028352431,0
"651",0.726647133737385,-0.499410738640145,0
"652",0.723926050708088,-0.488294286766708,0
"653",0.720899489051374,-0.477152962876456,0
"654",0.71758587682824,-0.466005717183552,0
"655",0.714004595007835,-0.45487109355939,0
"656",0.71017591736714,-0.443767165226817,0
"657",0.706120946920132,-0.432711472794772,0
"658",0.701861549088712,-0.421720964857086,0
"659",0.697420281840152,-0.410811941368558,0
"660",0.692820323027551,-0.400000000000001,0
"661",0.688085395180588,-0.389299985661751,0
"662",0.683239688003957,-0.378725943372359,0
"663",0.678307778849827,-0.368291074635602,0
"664",0.673314551438884,-0.358007697474972,0
"665",0.668285113111597,-0.347887210260144,0
"666",0.663244710897526,-0.337940059444865,0
"667",0.658218646695528,-0.32817571132021,0
"668",0.653232191861851,-0.318602627871332,0
"669",0.648310501505969,-0.309228246809621,0
"670",0.643478528796022,-0.300058965835897,0
"671",0.63876093957641,-0.291100131173633,0
"672",0.634182027599883,-0.282356030394598,0
"673",0.629765630675016,-0.273829889542574,0
"674",0.62553504802751,-0.265523874544144,0
"675",0.621512959170156,-0.257439096878914,0
"676",0.617721344571681,-0.249575623465115,0
"677",0.614181408408967,-0.241932490700231,0
"678",0.610913503680393,-0.234507722580379,0
"679",0.607937059950303,-0.227298352806454,0
"680",0.605270513985839,-0.220300450769851,0
"681",0.602931243537662,-0.213509151295716,0
"682",0.600935504505471,-0.20691868800739,0
"683",0.599298371717698,-0.200522430161955,0
"684",0.598033683542378,-0.194312922793635,0
"685",0.597153990533055,-0.188281929989324,0
"686",0.596670508299626,-0.18242048110873,0
"687",0.596593074779424,-0.176718919750587,0
"688",0.596930112068546,-0.171166955256143,0
"689",0.597688592957547,-0.165753716531718,0
"690",0.598874012299222,-0.160467807963563,0
"691",0.600490363319271,-0.155297367190621,0
"692",0.602540118963324,-0.150230124494018,0
"693",0.605024218356144,-0.14525346355636,0
"694",0.607942058430814,-0.140354483339074,0
"695",0.61129149076754,-0.135520060822209,0
"696",0.6150688236633,-0.130736914348297,0
"697",0.619268829435153,-0.125991667310005,0
"698",0.623884756941451,-0.121270911920589,0
"699",0.628908349286815,-0.116561272806286,0
"700",0.634329866658327,-0.111849470161066,0
"701",0.640138114222213,-0.107122382206405,0
"702",0.646320474992368,-0.102367106701955,0
"703",0.652862947564387,-0.0975710212572407,0
"704",0.659750188591513,-0.0927218421997117,0
"705",0.666965559862052,-0.0878076817606151,0
"706",0.674491179821414,-0.0828171033472542,0
"707",0.68230797936618,-0.0777391746781525,0
"708",0.690395761722322,-0.0725635185664888,0
"709",0.698733266205204,-0.0672803611468568,0
"710",0.707298235645139,-0.0618805773508374,0
"711",0.716067487249209,-0.0563557334481284,0
"712",0.725016986657818,-0.0506981264818721,0
"713",0.734121924943048,-0.044900820439434,0
"714",0.743356798285355,-0.0389576790130874,0
"715",0.752695490055672,-0.0328633948188153,0
"716",0.762111355021282,-0.0266135149557416,0
"717",0.771577305386348,-0.0202044628034118,0
"718",0.78106589837136,-0.0136335559692887,0
"719",0.790549425030321,-0.00689902031429975,0
"720",0.8,-1.9593701661158e-16,0
